gene_symbol,ensembl_id,expr_val
Errfi1,10090.ENSMUSP00000030811,2.0
Esd,10090.ENSMUSP00000135063,1.0
Esd,10090.ENSMUSP00000135708,1.0
Esd,10090.ENSMUSP00000135818,1.0
Esd,10090.ENSMUSP00000135244,1.0
Esd,10090.ENSMUSP00000134932,1.0
Esd,10090.ENSMUSP00000135394,1.0
Esd,10090.ENSMUSP00000022573,1.0
Esd,10090.ENSMUSP00000135035,1.0
Esf1,10090.ENSMUSP00000036523,1.0
Etf1,10090.ENSMUSP00000025218,1.0
Etnk1,10090.ENSMUSP00000032413,1.0
Etnk1,10090.ENSMUSP00000144903,1.0
Etnk1,10090.ENSMUSP00000145041,1.0
Exoc4,10090.ENSMUSP00000087859,1.0
Exoc4,10090.ENSMUSP00000051965,1.0
Exoc4,10090.ENSMUSP00000110732,1.0
Exoc5,10090.ENSMUSP00000125434,1.0
Exoc5,10090.ENSMUSP00000123825,1.0
Exoc5,10090.ENSMUSP00000124012,1.0
Exosc2,10090.ENSMUSP00000043519,1.0
Exosc2,10090.ENSMUSP00000118770,1.0
Exosc2,10090.ENSMUSP00000141404,1.0
Exosc4,10090.ENSMUSP00000050940,2.0
Exosc4,10090.ENSMUSP00000155254,2.0
Fabp5,10090.ENSMUSP00000029046,1.0
Fam102b,10090.ENSMUSP00000131904,1.0
Fam102b,10090.ENSMUSP00000039751,1.0
Fam133b,10090.ENSMUSP00000142744,1.0
Fam133b,10090.ENSMUSP00000143004,1.0
Fam133b,10090.ENSMUSP00000111189,1.0
Fam168b,10090.ENSMUSP00000042212,1.0
Fam168b,10090.ENSMUSP00000140573,1.0
Fam168b,10090.ENSMUSP00000131720,1.0
Fam168b,10090.ENSMUSP00000141150,1.0
Fam168b,10090.ENSMUSP00000128676,1.0
Fam168b,10090.ENSMUSP00000139456,1.0
Fam172a,10090.ENSMUSP00000096960,1.0
Fam172a,10090.ENSMUSP00000153070,1.0
Fam172a,10090.ENSMUSP00000153065,1.0
Fam172a,10090.ENSMUSP00000133140,1.0
Fam172a,10090.ENSMUSP00000089038,1.0
Fam172a,10090.ENSMUSP00000153656,1.0
Fam173b,10090.ENSMUSP00000124619,1.0
Fam173b,10090.ENSMUSP00000039094,1.0
Fam210a,10090.ENSMUSP00000045927,1.0
Fam210a,10090.ENSMUSP00000122677,1.0
Fam3c,10090.ENSMUSP00000128135,1.0
Fam3c,10090.ENSMUSP00000128855,1.0
Fam3c,10090.ENSMUSP00000080040,1.0
Fam3c,10090.ENSMUSP00000127559,1.0
Fam3c,10090.ENSMUSP00000127709,1.0
Fau,10090.ENSMUSP00000136803,5.0
Fau,10090.ENSMUSP00000157825,5.0
Fau,10090.ENSMUSP00000136358,5.0
Fau,10090.ENSMUSP00000158381,5.0
Fau,10090.ENSMUSP00000157416,5.0
Fau,10090.ENSMUSP00000157878,5.0
Fau,10090.ENSMUSP00000042835,5.0
Fbf1,10090.ENSMUSP00000114893,1.0
Fbf1,10090.ENSMUSP00000102043,1.0
Fbf1,10090.ENSMUSP00000099320,1.0
Fbf1,10090.ENSMUSP00000114558,1.0
Fbl,10090.ENSMUSP00000037613,2.0
Fbl,10090.ENSMUSP00000146927,2.0
Fbln2,10090.ENSMUSP00000120101,6.0
Fbln2,10090.ENSMUSP00000048334,6.0
Fbln2,10090.ENSMUSP00000116456,6.0
Fbln2,10090.ENSMUSP00000109126,6.0
Fbln2,10090.ENSMUSP00000116302,6.0
Fbn1,10090.ENSMUSP00000028633,2.0
Fbn1,10090.ENSMUSP00000099524,2.0
Fbxl18,10090.ENSMUSP00000106394,1.0
Fbxl18,10090.ENSMUSP00000041700,1.0
Fbxo33,10090.ENSMUSP00000125231,2.0
Fbxo33,10090.ENSMUSP00000125666,2.0
Fbxo33,10090.ENSMUSP00000035948,2.0
Fbxo6,10090.ENSMUSP00000062348,1.0
Fbxo6,10090.ENSMUSP00000130188,1.0
Fbxo6,10090.ENSMUSP00000123132,1.0
Fbxo6,10090.ENSMUSP00000120431,1.0
Fbxo6,10090.ENSMUSP00000121379,1.0
Fbxo6,10090.ENSMUSP00000030858,1.0
Fbxo6,10090.ENSMUSP00000101331,1.0
Fbxo6,10090.ENSMUSP00000120801,1.0
Fcf1,10090.ENSMUSP00000021669,1.0
Fcf1,10090.ENSMUSP00000131190,1.0
Fgfr1,10090.ENSMUSP00000148032,4.0
Fgfr1,10090.ENSMUSP00000137515,4.0
Fgfr1,10090.ENSMUSP00000113909,4.0
Fgfr1,10090.ENSMUSP00000131343,4.0
Fgfr1,10090.ENSMUSP00000081041,4.0
Fgfr1,10090.ENSMUSP00000113855,4.0
Fgfr1,10090.ENSMUSP00000136640,4.0
Fgfr1,10090.ENSMUSP00000147898,4.0
Fgfr1,10090.ENSMUSP00000148135,4.0
Fgfr1,10090.ENSMUSP00000116564,4.0
Fgfr1,10090.ENSMUSP00000117884,4.0
Fgfr1op2,10090.ENSMUSP00000107289,1.0
Fgfr1op2,10090.ENSMUSP00000107292,1.0
Fgfr1op2,10090.ENSMUSP00000098352,1.0
Fgfr1op2,10090.ENSMUSP00000037316,1.0
Fgl2,10090.ENSMUSP00000046131,1.0
Fh1,10090.ENSMUSP00000027810,1.0
Fh1,10090.ENSMUSP00000135385,1.0
Fh1,10090.ENSMUSP00000135140,1.0
Fip1l1,10090.ENSMUSP00000079059,2.0
Fip1l1,10090.ENSMUSP00000109164,2.0
Fip1l1,10090.ENSMUSP00000109163,2.0
Fip1l1,10090.ENSMUSP00000109162,2.0
Fip1l1,10090.ENSMUSP00000113995,2.0
Fkbp10,10090.ENSMUSP00000103023,2.0
Fkbp10,10090.ENSMUSP00000123577,2.0
Fkbp10,10090.ENSMUSP00000001595,2.0
Fkbp1a,10090.ENSMUSP00000037206,2.0
Fkbp1a,10090.ENSMUSP00000118725,2.0
Fkbp2,10090.ENSMUSP00000157679,1.0
Fkbp2,10090.ENSMUSP00000158226,1.0
Fkbp2,10090.ENSMUSP00000066839,1.0
Fkbp2,10090.ENSMUSP00000136438,1.0
Fndc3a,10090.ENSMUSP00000086411,1.0
Fndc3a,10090.ENSMUSP00000124637,1.0
Fndc3a,10090.ENSMUSP00000124218,1.0
Fndc3b,10090.ENSMUSP00000141620,1.0
Fndc3b,10090.ENSMUSP00000141888,1.0
Fndc3b,10090.ENSMUSP00000041495,1.0
Fosb,10090.ENSMUSP00000146949,11.0
Fosb,10090.ENSMUSP00000146569,11.0
Fosb,10090.ENSMUSP00000146525,11.0
Fosb,10090.ENSMUSP00000003640,11.0
Fosb,10090.ENSMUSP00000146789,11.0
Fosb,10090.ENSMUSP00000147210,11.0
Foxn2,10090.ENSMUSP00000116123,1.0
Foxn2,10090.ENSMUSP00000107857,1.0
Foxn2,10090.ENSMUSP00000118378,1.0
Frmd6,10090.ENSMUSP00000052202,1.0
Fstl1,10090.ENSMUSP00000110411,2.0
Fth1,10090.ENSMUSP00000158177,39.0
Fth1,10090.ENSMUSP00000158539,39.0
Fth1,10090.ENSMUSP00000025563,39.0
Fth1,10090.ENSMUSP00000157992,39.0
Fth1,10090.ENSMUSP00000157595,39.0
Ftl1,10090.ENSMUSP00000147389,18.0
Ftl1,10090.ENSMUSP00000147526,18.0
Ftl1,10090.ENSMUSP00000092002,18.0
Fubp3,10090.ENSMUSP00000141873,1.0
Fubp3,10090.ENSMUSP00000123589,1.0
Fubp3,10090.ENSMUSP00000053474,1.0
Fubp3,10090.ENSMUSP00000109110,1.0
Fubp3,10090.ENSMUSP00000142262,1.0
Fubp3,10090.ENSMUSP00000120241,1.0
Fubp3,10090.ENSMUSP00000117970,1.0
Fubp3,10090.ENSMUSP00000141283,1.0
Fubp3,10090.ENSMUSP00000141386,1.0
Fundc2,10090.ENSMUSP00000033541,1.0
Fxr1,10090.ENSMUSP00000142441,1.0
Fxr1,10090.ENSMUSP00000142847,1.0
Fxr1,10090.ENSMUSP00000143562,1.0
Fxr1,10090.ENSMUSP00000130216,1.0
Fxr1,10090.ENSMUSP00000143614,1.0
Fxr1,10090.ENSMUSP00000143392,1.0
Fxr1,10090.ENSMUSP00000001620,1.0
Fxr2,10090.ENSMUSP00000018909,1.0
Fxyd5,10090.ENSMUSP00000125285,1.0
Fxyd5,10090.ENSMUSP00000123813,1.0
Fxyd5,10090.ENSMUSP00000124203,1.0
Fxyd5,10090.ENSMUSP00000124129,1.0
Fxyd5,10090.ENSMUSP00000125173,1.0
Fxyd5,10090.ENSMUSP00000125398,1.0
Fxyd5,10090.ENSMUSP00000125187,1.0
Fxyd5,10090.ENSMUSP00000125065,1.0
Fxyd5,10090.ENSMUSP00000124219,1.0
Fxyd5,10090.ENSMUSP00000144377,1.0
Fxyd5,10090.ENSMUSP00000009831,1.0
Gabarap,10090.ENSMUSP00000018711,3.0
Gabarap,10090.ENSMUSP00000104233,3.0
Gadd45g,10090.ENSMUSP00000021903,2.0
Galk1,10090.ENSMUSP00000021114,1.0
Gapdh,10090.ENSMUSP00000138403,10.0
Gapdh,10090.ENSMUSP00000138508,10.0
Gapdh,10090.ENSMUSP00000113213,10.0
Gapdh,10090.ENSMUSP00000113942,10.0
Gapdh,10090.ENSMUSP00000138295,10.0
Gapdh,10090.ENSMUSP00000073289,10.0
Gar1,10090.ENSMUSP00000115191,1.0
Gar1,10090.ENSMUSP00000118752,1.0
Gar1,10090.ENSMUSP00000029643,1.0
Gart,10090.ENSMUSP00000156002,1.0
Gart,10090.ENSMUSP00000156130,1.0
Gart,10090.ENSMUSP00000023684,1.0
Gart,10090.ENSMUSP00000114034,1.0
Gart,10090.ENSMUSP00000155957,1.0
Gart,10090.ENSMUSP00000156232,1.0
Gart,10090.ENSMUSP00000119272,1.0
Gart,10090.ENSMUSP00000155865,1.0
Gart,10090.ENSMUSP00000156142,1.0
Gas6,10090.ENSMUSP00000033828,2.0
Gatad1,10090.ENSMUSP00000113271,1.0
Gatad1,10090.ENSMUSP00000007559,1.0
Gatad1,10090.ENSMUSP00000142480,1.0
Gatad1,10090.ENSMUSP00000122092,1.0
Gdi2,10090.ENSMUSP00000152075,1.0
Gdi2,10090.ENSMUSP00000152175,1.0
Gdi2,10090.ENSMUSP00000152454,1.0
Gdi2,10090.ENSMUSP00000062996,1.0
Gem,10090.ENSMUSP00000103939,3.0
Gem,10090.ENSMUSP00000029868,3.0
Gfer,10090.ENSMUSP00000157329,2.0
Gfer,10090.ENSMUSP00000049186,2.0
Gfer,10090.ENSMUSP00000157365,2.0
Gfer,10090.ENSMUSP00000157116,2.0
Gfer,10090.ENSMUSP00000157249,2.0
Gfm1,10090.ENSMUSP00000076503,1.0
Gfpt2,10090.ENSMUSP00000020629,1.0
Ggnbp2,10090.ENSMUSP00000129898,1.0
Ggnbp2,10090.ENSMUSP00000129794,1.0
Ggnbp2,10090.ENSMUSP00000103716,1.0
Ggnbp2,10090.ENSMUSP00000128109,1.0
Ggnbp2,10090.ENSMUSP00000117482,1.0
Ggnbp2,10090.ENSMUSP00000018547,1.0
Ggnbp2,10090.ENSMUSP00000130013,1.0
Ggnbp2,10090.ENSMUSP00000127584,1.0
Ggnbp2,10090.ENSMUSP00000098252,1.0
Ginm1,10090.ENSMUSP00000155005,1.0
Ginm1,10090.ENSMUSP00000155754,1.0
Ginm1,10090.ENSMUSP00000070236,1.0
Ginm1,10090.ENSMUSP00000040961,1.0
Ginm1,10090.ENSMUSP00000119129,1.0
Ginm1,10090.ENSMUSP00000155455,1.0
Glce,10090.ENSMUSP00000139949,1.0
Glce,10090.ENSMUSP00000034785,1.0
Glce,10090.ENSMUSP00000140671,1.0
Glis2,10090.ENSMUSP00000115728,1.0
Glis2,10090.ENSMUSP00000014447,1.0
Glo1,10090.ENSMUSP00000126586,1.0
Glo1,10090.ENSMUSP00000158067,1.0
Glo1,10090.ENSMUSP00000158475,1.0
Glo1,10090.ENSMUSP00000157858,1.0
Glo1,10090.ENSMUSP00000024823,1.0
Glo1,10090.ENSMUSP00000157517,1.0
Glo1,10090.ENSMUSP00000158296,1.0
Glrx3,10090.ENSMUSP00000147803,1.0
Glrx3,10090.ENSMUSP00000147891,1.0
Glrx3,10090.ENSMUSP00000066621,1.0
Glrx3,10090.ENSMUSP00000148144,1.0
Glrx5,10090.ENSMUSP00000152267,2.0
Glrx5,10090.ENSMUSP00000021522,2.0
Glud1,10090.ENSMUSP00000022322,1.0
Glud1,10090.ENSMUSP00000130934,1.0
Gmcl1,10090.ENSMUSP00000001185,1.0
Gmcl1,10090.ENSMUSP00000109309,1.0
Gmfb,10090.ENSMUSP00000154491,1.0
Gmfb,10090.ENSMUSP00000078293,1.0
Gmfb,10090.ENSMUSP00000153896,1.0
Gmfb,10090.ENSMUSP00000107448,1.0
Gna13,10090.ENSMUSP00000102313,1.0
Gna13,10090.ENSMUSP00000020930,1.0
Gnai2,10090.ENSMUSP00000142326,2.0
Gnai2,10090.ENSMUSP00000141472,2.0
Gnai2,10090.ENSMUSP00000141929,2.0
Gnai2,10090.ENSMUSP00000142060,2.0
Gnai2,10090.ENSMUSP00000057543,2.0
Gnaq,10090.ENSMUSP00000025541,1.0
Gnas,10090.ENSMUSP00000085179,5.0
Gnas,10090.ENSMUSP00000104723,5.0
Gnas,10090.ENSMUSP00000104713,5.0
Gnas,10090.ENSMUSP00000085184,5.0
Gnas,10090.ENSMUSP00000085185,5.0
Gnas,10090.ENSMUSP00000104711,5.0
Gnas,10090.ENSMUSP00000104716,5.0
Gnas,10090.ENSMUSP00000139839,5.0
Gnas,10090.ENSMUSP00000104715,5.0
Gnas,10090.ENSMUSP00000140174,5.0
Gnas,10090.ENSMUSP00000079341,5.0
Gnas,10090.ENSMUSP00000118210,5.0
Gnas,10090.ENSMUSP00000136180,5.0
Gnas,10090.ENSMUSP00000104724,5.0
Gnas,10090.ENSMUSP00000122230,5.0
Gnas,10090.ENSMUSP00000104712,5.0
Gng12,10090.ENSMUSP00000109864,1.0
Gng12,10090.ENSMUSP00000109862,1.0
Gng12,10090.ENSMUSP00000145346,1.0
Gng12,10090.ENSMUSP00000109860,1.0
Gng12,10090.ENSMUSP00000109865,1.0
Gng12,10090.ENSMUSP00000046557,1.0
Gng12,10090.ENSMUSP00000109863,1.0
Gng12,10090.ENSMUSP00000145234,1.0
Gng12,10090.ENSMUSP00000109866,1.0
Gng5,10090.ENSMUSP00000087485,1.0
Gng5,10090.ENSMUSP00000114014,1.0
Gng5,10090.ENSMUSP00000113018,1.0
Gnl3,10090.ENSMUSP00000154477,1.0
Gnl3,10090.ENSMUSP00000154745,1.0
Gnl3,10090.ENSMUSP00000154428,1.0
Gnl3,10090.ENSMUSP00000047119,1.0
Gnl3,10090.ENSMUSP00000153981,1.0
Gnpnat1,10090.ENSMUSP00000154138,1.0
Gnpnat1,10090.ENSMUSP00000154299,1.0
Gnpnat1,10090.ENSMUSP00000154025,1.0
Gnpnat1,10090.ENSMUSP00000154084,1.0
Gnpnat1,10090.ENSMUSP00000154780,1.0
Gnpnat1,10090.ENSMUSP00000042860,1.0
Gnpnat1,10090.ENSMUSP00000154382,1.0
Gnpnat1,10090.ENSMUSP00000154777,1.0
Gnpnat1,10090.ENSMUSP00000154590,1.0
Golga1,10090.ENSMUSP00000145253,1.0
Golga1,10090.ENSMUSP00000037735,1.0
Golga1,10090.ENSMUSP00000145206,1.0
Golga1,10090.ENSMUSP00000145051,1.0
Golga1,10090.ENSMUSP00000108471,1.0
Golga1,10090.ENSMUSP00000139001,1.0
Golga7,10090.ENSMUSP00000112935,1.0
Golga7,10090.ENSMUSP00000062983,1.0
Golim4,10090.ENSMUSP00000114006,2.0
Golim4,10090.ENSMUSP00000119501,2.0
Golim4,10090.ENSMUSP00000132910,2.0
Golim4,10090.ENSMUSP00000048997,2.0
Gon7,10090.ENSMUSP00000136425,1.0
Gon7,10090.ENSMUSP00000137212,1.0
Gpd1,10090.ENSMUSP00000023760,1.0
Gpd1,10090.ENSMUSP00000125164,1.0
Gpm6b,10090.ENSMUSP00000060442,2.0
Gpm6b,10090.ENSMUSP00000135378,2.0
Gpm6b,10090.ENSMUSP00000107848,2.0
Gpm6b,10090.ENSMUSP00000107846,2.0
Gpm6b,10090.ENSMUSP00000134741,2.0
Gpm6b,10090.ENSMUSP00000107847,2.0
Gpm6b,10090.ENSMUSP00000107843,2.0
Gpm6b,10090.ENSMUSP00000107845,2.0
Gpm6b,10090.ENSMUSP00000107852,2.0
Gpm6b,10090.ENSMUSP00000107854,2.0
Gpm6b,10090.ENSMUSP00000107842,2.0
Gpr107,10090.ENSMUSP00000056739,1.0
Gps1,10090.ENSMUSP00000123512,1.0
Gps1,10090.ENSMUSP00000112007,1.0
Gps1,10090.ENSMUSP00000133855,1.0
Gps1,10090.ENSMUSP00000147152,1.0
Gps1,10090.ENSMUSP00000097711,1.0
Gpx1,10090.ENSMUSP00000081010,2.0
Gpx1,10090.ENSMUSP00000141279,2.0
Gpx1,10090.ENSMUSP00000142257,2.0
Gpx3,10090.ENSMUSP00000119165,1.0
Gpx3,10090.ENSMUSP00000081011,1.0
Gpx3,10090.ENSMUSP00000119882,1.0
Gpx7,10090.ENSMUSP00000030332,1.0
Gpx7,10090.ENSMUSP00000139335,1.0
Gramd4,10090.ENSMUSP00000086321,1.0
Gramd4,10090.ENSMUSP00000120796,1.0
Gramd4,10090.ENSMUSP00000117468,1.0
Gsc,10090.ENSMUSP00000021513,1.0
Gsk3b,10090.ENSMUSP00000156065,1.0
Gsk3b,10090.ENSMUSP00000110398,1.0
Gsk3b,10090.ENSMUSP00000023507,1.0
Gsn,10090.ENSMUSP00000144217,5.0
Gsn,10090.ENSMUSP00000118120,5.0
Gsn,10090.ENSMUSP00000144470,5.0
Gsn,10090.ENSMUSP00000144296,5.0
Gsn,10090.ENSMUSP00000144561,5.0
Gsn,10090.ENSMUSP00000028239,5.0
Gspt1,10090.ENSMUSP00000078940,1.0
Gspt1,10090.ENSMUSP00000130959,1.0
Gspt1,10090.ENSMUSP00000130583,1.0
Gstp1,10090.ENSMUSP00000158260,1.0
Gstp1,10090.ENSMUSP00000129565,1.0
Gstp1,10090.ENSMUSP00000138073,1.0
Gstp1,10090.ENSMUSP00000158300,1.0
Gstp1,10090.ENSMUSP00000158400,1.0
Gstp1,10090.ENSMUSP00000157438,1.0
Gtf2b,10090.ENSMUSP00000029938,1.0
Gtf2f1,10090.ENSMUSP00000002733,1.0
Gtf2h5,10090.ENSMUSP00000040355,2.0
Gtf2h5,10090.ENSMUSP00000098515,2.0
Gtpbp4,10090.ENSMUSP00000152412,1.0
Gtpbp4,10090.ENSMUSP00000021574,1.0
Gxylt1,10090.ENSMUSP00000081947,2.0
Gxylt1,10090.ENSMUSP00000047281,2.0
Gxylt1,10090.ENSMUSP00000155854,2.0
Gypc,10090.ENSMUSP00000133874,1.0
Gypc,10090.ENSMUSP00000128514,1.0
Gypc,10090.ENSMUSP00000134317,1.0
H2-D1,10090.ENSMUSP00000134570,1.0
H2-D1,10090.ENSMUSP00000134582,1.0
H2-D1,10090.ENSMUSP00000133518,1.0
H2-K1,10090.ENSMUSP00000084436,2.0
H2-K1,10090.ENSMUSP00000157920,2.0
H2-K1,10090.ENSMUSP00000133847,2.0
H2-K1,10090.ENSMUSP00000158220,2.0
H2-K1,10090.ENSMUSP00000025181,2.0
H2-K1,10090.ENSMUSP00000134004,2.0
H2-K1,10090.ENSMUSP00000157631,2.0
H2-K1,10090.ENSMUSP00000157649,2.0
H2afj,10090.ENSMUSP00000144974,3.0
H2afj,10090.ENSMUSP00000074142,3.0
H2afz,10090.ENSMUSP00000134059,1.0
H2afz,10090.ENSMUSP00000133541,1.0
H2afz,10090.ENSMUSP00000036907,1.0
H2afz,10090.ENSMUSP00000133339,1.0
H3f3a,10090.ENSMUSP00000124040,4.0
H3f3a,10090.ENSMUSP00000125104,4.0
H3f3a,10090.ENSMUSP00000125754,4.0
H3f3a,10090.ENSMUSP00000079816,4.0
H3f3a,10090.ENSMUSP00000123946,4.0
H3f3a,10090.ENSMUSP00000124509,4.0
H3f3b,10090.ENSMUSP00000102062,15.0
H3f3b,10090.ENSMUSP00000016703,15.0
Haus3,10090.ENSMUSP00000144601,1.0
Haus3,10090.ENSMUSP00000049973,1.0
Haus3,10090.ENSMUSP00000144049,1.0
Hcfc1r1,10090.ENSMUSP00000024697,1.0
Hcfc1r1,10090.ENSMUSP00000137205,1.0
Hcfc1r1,10090.ENSMUSP00000137336,1.0
Hdac1,10090.ENSMUSP00000099657,1.0
Hdac2,10090.ENSMUSP00000019911,1.0
Hdac2,10090.ENSMUSP00000101149,1.0
Hdgf,10090.ENSMUSP00000123832,1.0
Hdgf,10090.ENSMUSP00000124803,1.0
Hdgf,10090.ENSMUSP00000005017,1.0
Hdlbp,10090.ENSMUSP00000127903,1.0
Hdlbp,10090.ENSMUSP00000139671,1.0
Hdlbp,10090.ENSMUSP00000139777,1.0
Hdlbp,10090.ENSMUSP00000043047,1.0
Hdlbp,10090.ENSMUSP00000140946,1.0
Hdlbp,10090.ENSMUSP00000139448,1.0
Hdlbp,10090.ENSMUSP00000140399,1.0
Hdlbp,10090.ENSMUSP00000139719,1.0
Hectd1,10090.ENSMUSP00000136449,1.0
Hectd1,10090.ENSMUSP00000046766,1.0
Hey1,10090.ENSMUSP00000038014,1.0
Hibadh,10090.ENSMUSP00000031788,1.0
Hikeshi,10090.ENSMUSP00000102856,1.0
Hikeshi,10090.ENSMUSP00000112750,1.0
Hikeshi,10090.ENSMUSP00000119806,1.0
Hikeshi,10090.ENSMUSP00000077951,1.0
Hikeshi,10090.ENSMUSP00000147050,1.0
Hikeshi,10090.ENSMUSP00000147023,1.0
Hikeshi,10090.ENSMUSP00000146855,1.0
Hint1,10090.ENSMUSP00000020504,3.0
Hint1,10090.ENSMUSP00000114037,3.0
Hipk3,10090.ENSMUSP00000028600,2.0
Hipk3,10090.ENSMUSP00000106754,2.0
Hipk3,10090.ENSMUSP00000106753,2.0
Hist1h2bc,10090.ENSMUSP00000018246,1.0
Hivep1,10090.ENSMUSP00000056147,1.0
Hivep1,10090.ENSMUSP00000152436,1.0
Hivep1,10090.ENSMUSP00000152442,1.0
Hivep1,10090.ENSMUSP00000152185,1.0
Hmces,10090.ENSMUSP00000109236,1.0
Hmces,10090.ENSMUSP00000145504,1.0
Hmces,10090.ENSMUSP00000032141,1.0
Hmgb2,10090.ENSMUSP00000065940,1.0
Hmgb2,10090.ENSMUSP00000147297,1.0
Hmgcs1,10090.ENSMUSP00000153212,1.0
Hmgcs1,10090.ENSMUSP00000136944,1.0
Hmgcs1,10090.ENSMUSP00000153064,1.0
Hmgn1,10090.ENSMUSP00000156496,3.0
Hmgn1,10090.ENSMUSP00000061012,3.0
Hmox1,10090.ENSMUSP00000005548,1.0
Hnrnpa1,10090.ENSMUSP00000155311,7.0
Hnrnpa1,10090.ENSMUSP00000154865,7.0
Hnrnpa1,10090.ENSMUSP00000042658,7.0
Hnrnpa1,10090.ENSMUSP00000155833,7.0
Hnrnpa1,10090.ENSMUSP00000084609,7.0
Hnrnpa2b1,10090.ENSMUSP00000145245,7.0
Hnrnpa2b1,10090.ENSMUSP00000144736,7.0
Hnrnpa2b1,10090.ENSMUSP00000145383,7.0
Hnrnpa2b1,10090.ENSMUSP00000145374,7.0
Hnrnpa2b1,10090.ENSMUSP00000110103,7.0
Hnrnpa2b1,10090.ENSMUSP00000145028,7.0
Hnrnpa2b1,10090.ENSMUSP00000067491,7.0
Hnrnpa2b1,10090.ENSMUSP00000087453,7.0
Hnrnpa3,10090.ENSMUSP00000126069,2.0
Hnrnpa3,10090.ENSMUSP00000107595,2.0
Hnrnpa3,10090.ENSMUSP00000088298,2.0
Hnrnpa3,10090.ENSMUSP00000107593,2.0
Hnrnpa3,10090.ENSMUSP00000116125,2.0
Hnrnpa3,10090.ENSMUSP00000107592,2.0
Hnrnpab,10090.ENSMUSP00000098807,1.0
Hnrnpab,10090.ENSMUSP00000074238,1.0
Hnrnpab,10090.ENSMUSP00000104731,1.0
Hnrnpc,10090.ENSMUSP00000154238,1.0
Hnrnpc,10090.ENSMUSP00000154537,1.0
Hnrnpc,10090.ENSMUSP00000154182,1.0
Hnrnpc,10090.ENSMUSP00000154347,1.0
Hnrnpc,10090.ENSMUSP00000154212,1.0
Hnrnpc,10090.ENSMUSP00000133052,1.0
Hnrnpc,10090.ENSMUSP00000154619,1.0
Hnrnpc,10090.ENSMUSP00000154757,1.0
Hnrnpc,10090.ENSMUSP00000107237,1.0
Hnrnpc,10090.ENSMUSP00000154737,1.0
Hnrnpc,10090.ENSMUSP00000154166,1.0
Hnrnpd,10090.ENSMUSP00000143218,1.0
Hnrnpd,10090.ENSMUSP00000108561,1.0
Hnrnpd,10090.ENSMUSP00000019128,1.0
Hnrnpd,10090.ENSMUSP00000131785,1.0
Hnrnpd,10090.ENSMUSP00000131859,1.0
Hnrnpd,10090.ENSMUSP00000127833,1.0
Hnrnpd,10090.ENSMUSP00000132735,1.0
Hnrnpd,10090.ENSMUSP00000125984,1.0
Hnrnpd,10090.ENSMUSP00000072533,1.0
Hnrnpd,10090.ENSMUSP00000131262,1.0
Hnrnpf,10090.ENSMUSP00000137632,1.0
Hnrnpf,10090.ENSMUSP00000130023,1.0
Hnrnpf,10090.ENSMUSP00000136162,1.0
Hnrnpf,10090.ENSMUSP00000136700,1.0
Hnrnpf,10090.ENSMUSP00000136436,1.0
Hnrnpf,10090.ENSMUSP00000136751,1.0
Hnrnpf,10090.ENSMUSP00000137091,1.0
Hnrnpf,10090.ENSMUSP00000136477,1.0
Hnrnpf,10090.ENSMUSP00000126817,1.0
Hnrnpf,10090.ENSMUSP00000045048,1.0
Hnrnpk,10090.ENSMUSP00000153651,5.0
Hnrnpk,10090.ENSMUSP00000135647,5.0
Hnrnpk,10090.ENSMUSP00000152935,5.0
Hnrnpk,10090.ENSMUSP00000135109,5.0
Hnrnpk,10090.ENSMUSP00000153487,5.0
Hnrnpk,10090.ENSMUSP00000112104,5.0
Hnrnpk,10090.ENSMUSP00000153054,5.0
Hnrnpk,10090.ENSMUSP00000153705,5.0
Hnrnpk,10090.ENSMUSP00000135623,5.0
Hnrnpk,10090.ENSMUSP00000135833,5.0
Hnrnpk,10090.ENSMUSP00000153253,5.0
Hnrnpk,10090.ENSMUSP00000153320,5.0
Hnrnpk,10090.ENSMUSP00000134837,5.0
Hnrnpk,10090.ENSMUSP00000135407,5.0
Hnrnpk,10090.ENSMUSP00000135354,5.0
Hnrnpk,10090.ENSMUSP00000039269,5.0
Hnrnpk,10090.ENSMUSP00000135305,5.0
Hnrnpk,10090.ENSMUSP00000153523,5.0
Hnrnpk,10090.ENSMUSP00000135342,5.0
Hnrnpk,10090.ENSMUSP00000153416,5.0
Hnrnpk,10090.ENSMUSP00000135867,5.0
Hnrnpll,10090.ENSMUSP00000058308,2.0
Hnrnpll,10090.ENSMUSP00000139372,2.0
Hnrnpll,10090.ENSMUSP00000139075,2.0
Hnrnpu,10090.ENSMUSP00000047571,2.0
Hnrnpu,10090.ENSMUSP00000139959,2.0
Hnrnpu,10090.ENSMUSP00000139751,2.0
Hnrnpu,10090.ENSMUSP00000149416,2.0
Hnrnpu,10090.ENSMUSP00000150782,2.0
Hnrnpu,10090.ENSMUSP00000150469,2.0
Hnrnpu,10090.ENSMUSP00000148926,2.0
Hnrnpu,10090.ENSMUSP00000124147,2.0
Homer3,10090.ENSMUSP00000084735,1.0
Homer3,10090.ENSMUSP00000137560,1.0
Homer3,10090.ENSMUSP00000105751,1.0
Homer3,10090.ENSMUSP00000117033,1.0
Homer3,10090.ENSMUSP00000003669,1.0
Hoxa5,10090.ENSMUSP00000039012,1.0
Hprt,10090.ENSMUSP00000026723,1.0
Hras,10090.ENSMUSP00000095570,1.0
Hras,10090.ENSMUSP00000132110,1.0
